t,v,iL
22.686666666666667,-1.768551114575287,1.4694554274396852
22.69,-1.7731721801557476,1.4635525893103498
22.69333333333333,-1.7777407058227932,1.4576344305059443
22.69666666666667,-1.7822567644143117,1.4517011248572722
22.700000000000003,-1.7867204367208305,1.445752846032326
22.703333333333333,-1.7911318114855117,1.4397897675362954
22.706666666666667,-1.7954909854041707,1.4338120627115394
22.71,-1.799798063125249,1.4278199047376263
22.71333333333333,-1.8040531572498315,1.421813466631308
22.71666666666667,-1.8082563883316431,1.4157929212465252
22.72,-1.812407884877048,1.4097584412744089
22.723333333333336,-1.8165077833450505,1.4037101992432794
22.726666666666667,-1.820556228147288,1.397648367518653
22.73,-1.824553371648053,1.3915731183032167
22.73333333333333,-1.828499374164264,1.385484623636866
22.736666666666668,-1.8323944039654811,1.3793830553966795
22.74,-1.8362386372739068,1.373268585296926
22.743333333333336,-1.8400322582643809,1.3671413848890632
22.74666666666667,-1.843775459064384,1.3610016255617392
22.75,-1.8474684397540304,1.3548494785407978
22.75333333333333,-1.8511114083660891,1.3486851148892527
22.756666666666668,-1.8547045808859544,1.3425087055073268
22.76,-1.8582481812516631,1.3363204211324269
22.763333333333332,-1.861742395912357,1.3301204241405262
22.76666666666667,-1.8651873733010025,1.3239088661328715
22.770000000000003,-1.8685833438509631,1.3176859102854332
22.773333333333333,-1.871930542416036,1.3114517192468542
22.776666666666667,-1.8752292063895968,1.305206454819973
22.78,-1.878479575704582,1.298950277961865
22.78333333333333,-1.8816818928334995,1.2926833487838152
22.78666666666667,-1.884836402788428,1.2864058265513254
22.790000000000003,-1.887943353121016,1.2801178696841138
22.793333333333337,-1.89100299392248,1.2738196357561151
22.796666666666667,-1.8940155778236056,1.267511281495487
22.8,-1.8969813599947567,1.261192962784584
22.80333333333333,-1.899900598145856,1.2548648346599969
22.80666666666667,-1.9027735525264005,1.2485270513125264
22.81,-1.9056004859254567,1.2421797660871896
22.813333333333336,-1.9083816636716604,1.2358231314832204
22.816666666666663,-1.9111173536332144,1.229457299154076
22.82,-1.9138078262179,1.223082419907409
22.82333333333333,-1.91645335437306,1.21669864370511
22.826666666666668,-1.919054213585608,1.2103061196632785
22.83,-1.921610681882029,1.2039049960522303
22.833333333333336,-1.924123039828378,1.197495420296499
22.83666666666667,-1.9265915705302776,1.1910775389748331
22.84,-1.92901655963292,1.1846514978202058
22.843333333333334,-1.9313982953210729,1.1782174417197857
22.846666666666668,-1.9337370683190669,1.171775514714978
22.85,-1.9360331718908044,1.165325860001398
22.85333333333333,-1.9382869018397584,1.158868619928878
22.85666666666667,-1.9404985565089707,1.152403936001466
22.860000000000003,-1.942668436781053,1.1459319488774264
22.863333333333333,-1.9447968460781848,1.1394527983692484
22.866666666666667,-1.9468840903621212,1.132966623443615
22.87,-1.9489304781341816,1.126473562221448
22.87333333333333,-1.950936320435256,1.1199737519778783
22.87666666666667,-1.952901930845805,1.113467329142253
22.880000000000003,-1.9548276254858583,1.106954429298136
22.883333333333336,-1.956713697055591,1.1004351858132289
22.886666666666667,-1.958560419920506,1.0939097282127146
22.89,-1.960368104292359,1.0873781856909004
22.89333333333333,-1.9621370600560897,1.0808406865363285
22.89666666666667,-1.963867596316656,1.0742973581155484
22.9,-1.965560021399031,1.0677483268731258
22.903333333333336,-1.9672146428482065,1.06119371833164
22.90666666666667,-1.9688317674291884,1.054633657091686
22.91,-1.9704117011269988,1.0480682668318808
22.91333333333333,-1.971954749146681,1.0414976703088348
22.916666666666668,-1.973461215913288,1.0349219893571944
22.92,-1.974931405071893,1.0283413448896144
22.923333333333336,-1.976365619487584,1.021755856896764
22.92666666666667,-1.9777641612454664,1.0151656444473274
22.93,-1.97912733165066,1.0085708256880117
22.933333333333334,-1.9804554312283047,1.0019715178435158
22.936666666666667,-1.9817487597235544,0.9953678372165768
22.94,-1.983007616101579,0.9887598991879384
22.94333333333333,-1.9842322985475649,0.9821478182163595
22.94666666666667,-1.9854231044667148,0.9755317078386144
22.950000000000003,-1.9865803304842489,0.9689116806694912
22.953333333333333,-1.9877042724454013,0.9622878484018014
22.956666666666667,-1.988795225415427,0.9556603218063492
22.96,-1.9898534836795927,0.949029210731975
22.96333333333333,-1.9908793407431844,0.9423946241055275
22.96666666666667,-1.991873089331502,0.9357566699318708
22.97,-1.9928350213898636,0.929115455293882
22.973333333333336,-1.9937654280836028,0.9224710863524554
22.976666666666667,-1.9946645997980692,0.9158236683465056
22.98,-1.995532826138632,0.9091733055929422
22.98333333333333,-1.996370395930672,0.90252010148671
22.986666666666668,-1.9971775972195889,0.8958641585007616
22.99,-1.9979547172707983,0.8892055781860655
22.993333333333336,-1.9987020425697328,0.8825444611716042
22.99666666666667,-1.9994198588218404,0.8758809071643756
23.0,-2.000108450952585,0.8692150149493993
23.00333333333333,-2.0007680926475624,0.8625468825628739
23.006666666666668,-2.001399048699702,0.855876605618233
23.01,-2.0020015927670447,0.8492042777634918
23.013333333333332,-2.0025759966581056,0.8425299918886441
23.01666666666667,-2.003122530282715,0.8358538401285295
23.020000000000003,-2.003641461652017,0.829175913862834
23.023333333333333,-2.004133056878468,0.8224963037160966
23.026666666666667,-2.0045975801758384,0.8158150995576813
23.03,-2.0050352938592115,0.8091323905018194
23.03333333333333,-2.005446458344984,0.8024482649075814
23.03666666666667,-2.005831332150865,0.7957628103788839
23.040000000000003,-2.0061901718958777,0.7890761137644893
23.043333333333337,-2.006523232300359,0.7823882611580066
23.046666666666667,-2.006830766185957,0.775699337897898
23.05,-2.007113024475636,0.7690094285674502
23.05333333333333,-2.0073702561936715,0.7623186169948175
23.05666666666667,-2.0076027084656527,0.7556269862529932
23.06,-2.007810626518482,0.7489346186598169
23.063333333333336,-2.007994253680375,0.7422415957779742
23.066666666666663,-2.0081538313808607,0.7355479984150037
23.07,-2.008289599150782,0.7288539066232695
23.07333333333333,-2.0084017946222934,0.7221593997000024
23.076666666666668,-2.008490653528865,0.7154645561872728
23.08,-2.0085564097052773,0.7087694538719965
23.083333333333336,-2.008599295087626,0.7020741697859364
23.08666666666667,-2.00861953971332,0.6953787802057009
23.09,-2.008617371721081,0.6886833606527517
23.093333333333334,-2.008593017350944,0.6819879858933755
23.096666666666668,-2.0085467009442564,0.6752927299387262
23.1,-2.008478644943681,0.6685976660447971
23.10333333333333,-2.008389069893191,0.6619028667124273
23.10666666666667,-2.008278194438076,0.655208403687302
23.110000000000003,-2.0081462353249355,0.648514347959953
23.113333333333333,-2.007993407401685,0.6418207697657647
23.116666666666667,-2.0078199236175527,0.635127738584947
23.12,-2.007625995188118,0.6284353235347437
23.12333333333333,-2.007411830590736,0.6217435941654501
23.12666666666667,-2.007177633275507,0.6150526166387268
23.130000000000003,-2.0069236045637164,0.6083624561804487
23.133333333333336,-2.006649943950812,0.601673177482337
23.136666666666667,-2.0063568491064045,0.5949848447019658
23.14,-2.0060445158742666,0.5882975214627336
23.14333333333333,-2.0057131382723354,0.5816112708539064
23.14666666666667,-2.00536290849271,0.5749261554305891
23.15,-2.004994016901651,0.5682422372137323
23.153333333333336,-2.0046066520395844,0.5615595776901325
23.15666666666667,-2.0042010006210966,0.5548782378124325
23.16,-2.0037772475349387,0.5481982779991276
23.16333333333333,-2.0033355758440226,0.5415197581345381
23.166666666666668,-2.002876166785424,0.5348427375688516
23.17,-2.0023991997703825,0.528167275118094
23.173333333333336,-2.001904852384298,0.5214934290641379
23.17666666666667,-2.001393300386735,0.5148212571547012
23.18,-2.0008647177114205,0.5081508166033551
23.183333333333334,-2.000319276466244,0.5014821640894955
23.186666666666667,-1.999757146933257,0.4948153557583852
23.19,-1.999178497568676,0.4881504472211262
23.19333333333333,-1.9985834950028776,0.4814874935546662
23.19666666666667,-1.997972304040404,0.474826549301799
23.200000000000003,-1.9973450876599568,0.4681676684711641
23.203333333333333,-1.996702007014404,0.4615109045372544
23.206666666666667,-1.9960432214307733,0.454856310440387
23.21,-1.9953688884102567,0.4482039385867464
23.21333333333333,-1.994679163628209,0.4415538408483562
23.21666666666667,-1.993974200934148,0.4349060685630854
23.22,-1.9932541523517529,0.4282606725346495
23.223333333333336,-1.9925191680788663,0.4216177030326095
23.226666666666667,-1.9917693964874963,0.4149772097923795
23.23,-1.9910049841238089,0.4083392420151984
23.23333333333333,-1.9902260757081356,0.4017038483681724
23.236666666666668,-1.9894328141349704,0.3950710769842461
23.24,-1.988625340580009,0.3884409754964683
23.243333333333336,-1.987803799964252,0.3818135927072347
23.24666666666667,-1.986968331661966,0.3751889754728514
23.25,-1.9861190698575508,0.3685671690384113
23.25333333333333,-1.9852561473630617,0.361948218306192
23.256666666666668,-1.9843796956182165,0.355332167835698
23.26,-1.9834898446903928,0.348719061843633
23.263333333333332,-1.9825867232746264,0.3421089442039068
23.26666666666667,-1.981670458693614,0.3355018584476351
23.270000000000003,-1.9807411768977128,0.3288978477631396
23.273333333333333,-1.979799002464938,0.322296954995955
23.276666666666667,-1.978844058600965,0.315699222648801
23.28,-1.9778764671391296,0.3091046928816245
23.28333333333333,-1.9768963485404267,0.3025134075115713
23.28666666666667,-1.9759038218935117,0.295925408012993
23.290000000000003,-1.9748990049146988,0.2893407355174475
23.293333333333337,-1.973882013947963,0.2827594308136987
23.296666666666667,-1.9728529639649397,0.2761815343477233
23.3,-1.97181196856492,0.2696070862226833
23.30333333333333,-1.970759139974859,0.2630361261989675
23.30666666666667,-1.9696945890493704,0.2564686936941638
23.31,-1.9686184252707275,0.249904827783066
23.313333333333336,-1.967530756748863,0.2433445671976742
23.316666666666663,-1.9664316902213703,0.2367879503272011
23.32,-1.9653213310535005,0.2302350152180448
23.32333333333333,-1.9641997832381664,0.2236857995738302
23.326666666666668,-1.9630671493959404,0.2171403407553813
23.33,-1.9619235307750535,0.2105986757807281
23.333333333333336,-1.960769027251398,0.2040608413251066
23.33666666666667,-1.9596037373285244,0.1975268737209587
23.34,-1.9584277581376452,0.1909968089579395
23.343333333333334,-1.9572411854376293,0.1844706826828892
23.346666666666668,-1.9560441136150075,0.1779485301998746
23.35,-1.95483663568397,0.1714303864701619
23.35333333333333,-1.9536188432863677,0.1649162861122233
23.35666666666667,-1.9523908266917087,0.1584062634017367
23.360000000000003,-1.951152674797164,0.1519003522715863
23.363333333333333,-1.949904475127564,0.1453985863118691
23.366666666666667,-1.9486463145249315,0.1389009989264144
23.37,-1.947378284797323,0.132407624484595
23.37333333333333,-1.9461004708939584,0.1259184955273068
23.37666666666667,-1.944812954854976,0.1194336439123808
23.380000000000003,-1.943515817795228,0.1129531012932684
23.383333333333336,-1.9422091399042825,0.1064768991190411
23.386666666666667,-1.940893000446424,0.1000050686343974
23.39,-1.9395674777606475,0.0935376408796354
23.39333333333333,-1.938232649260668,0.0870746466906939
23.39666666666667,-1.9368885914349132,0.0806161166991252
23.4,-1.935535379846528,0.0741620813321016
23.403333333333336,-1.9341730891333704,0.0677125708124157
23.40666666666667,-1.9328017930080132,0.0612676151584801
23.41,-1.9314215642577484,0.0548272441843345
23.41333333333333,-1.930032474744576,0.0483914874996184
23.416666666666668,-1.928634595405217,0.0419603745096118
23.42,-1.9272279962511056,0.035533934415208
23.423333333333336,-1.9258127463683916,0.0291121962129208
23.42666666666667,-1.9243889139179389,0.0226951886948837
23.430000000000003,-1.922956566135328,0.0162829404488508
23.433333333333334,-1.9215157693308536,0.0098754798582028
23.436666666666667,-1.9200665888895248,0.0034728351019206
23.44,-1.9186090892710663,-0.0029249658453746
23.44333333333333,-1.9171433340099195,-0.0093178952134485
23.44666666666667,-1.9156693857152396,-0.015705925436446
23.450000000000003,-1.914187306070896,-0.0220890291528922
23.453333333333333,-1.9126971558354768,-0.0284671792056853
23.456666666666667,-1.9111989948422796,-0.0348403486421234
23.46,-1.9096928819993209,-0.0412085107138643
23.46333333333333,-1.9081788752893325,-0.0475716388769524
23.46666666666667,-1.90665703176976,-0.053929706791812
23.47,-1.9051274075727649,-0.0602826883232467
23.473333333333336,-1.9035900579052236,-0.0666305575404407
23.476666666666667,-1.9020450370487287,-0.0729732887169508
23.48,-1.900492398359584,-0.079310856330734
23.48333333333333,-1.8989321942688124,-0.0856432350641067
23.486666666666668,-1.8973644762821515,-0.0919703998037723
23.49,-1.8957892949800523,-0.0982923256408135
23.493333333333336,-1.8942067001132648,-0.1046089878544522
23.49666666666667,-1.892616744447227,-0.1109203613184604
23.5,-1.8910194780828855,-0.1172264215628699
23.50333333333333,-1.889414948370547,-0.123527144628749
23.506666666666668,-1.8878032020458049,-0.1298225066738573
23.51,-1.8861842852295367,-0.1361124839726731
23.513333333333332,-1.884558243427902,-0.1423970529163868
23.51666666666667,-1.8829251215323448,-0.1486761900129004
23.520000000000003,-1.881284963819592,-0.1549498718868277
23.523333333333333,-1.879637813951657,-0.1612180752794879
23.526666666666667,-1.8779837149758296,-0.1674807770489319
23.53,-1.8763227093246917,-0.1737379541699026
23.53333333333333,-1.8746548388161024,-0.1799895837338613
23.53666666666667,-1.8729801446532093,-0.1862356429489812
23.540000000000003,-1.8712986674244405,-0.1924761091401473
23.543333333333337,-1.8696104471035084,-0.1987109597489565
23.546666666666667,-1.867915523049412,-0.2049401723337109
23.55,-1.8662139340064263,-0.2111637245694445
23.55333333333333,-1.8645057181041171,-0.217381594247883
23.55666666666667,-1.862790912857332,-0.2235937592774708
23.56,-1.861069555166201,-0.2298001976833641
23.563333333333336,-1.8593416813161392,-0.2360008876074308
23.566666666666663,-1.8576073269778453,-0.2421958073082443
23.57,-1.8558665272072976,-0.2483849351611095
23.57333333333333,-1.854119316445764,-0.2545682496580234
23.576666666666668,-1.852365728519792,-0.2607457294077013
23.58,-1.850605796641214,-0.2669173531355707
23.583333333333336,-1.848839553407147,-0.2730830996837707
23.58666666666667,-1.8470670307999892,-0.2792429480111524
23.59,-1.845288260187428,-0.2853968771932719
23.593333333333334,-1.843503272322424,-0.2915448664224172
23.596666666666668,-1.8417120973432308,-0.2976868950075683
23.6,-1.8399147647733824,-0.3038229423744235
23.60333333333333,-1.8381113035216965,-0.3099529880653933
23.60666666666667,-1.8363017418822745,-0.3160770117395996
23.610000000000003,-1.834486108232948,-0.3221949929236926
23.613333333333333,-1.832664433517041,-0.3283069102109828
23.616666666666667,-1.830836744657436,-0.3344127436601497
